name,url
review-the-intimate-universal-stephen-bujno.csl.json,https://files.jcrt.org/citations/religioustheory/review-the-intimate-universal-stephen-bujno.csl.json
review-the-intimate-universal-stephen-bujno.ris,https://files.jcrt.org/citations/religioustheory/review-the-intimate-universal-stephen-bujno.ris
review-the-origins-of-neoliberalism-a-racialized-review-adam-f-braun.csl.json,https://files.jcrt.org/citations/religioustheory/review-the-origins-of-neoliberalism-a-racialized-review-adam-f-braun.csl.json
review-the-origins-of-neoliberalism-a-racialized-review-adam-f-braun.ris,https://files.jcrt.org/citations/religioustheory/review-the-origins-of-neoliberalism-a-racialized-review-adam-f-braun.ris
review-the-search-for-transcendence-in-the-material-phenomenology-of-david-foster-wallace.csl.json,https://files.jcrt.org/citations/religioustheory/review-the-search-for-transcendence-in-the-material-phenomenology-of-david-foster-wallace.csl.json
review-the-search-for-transcendence-in-the-material-phenomenology-of-david-foster-wallace.ris,https://files.jcrt.org/citations/religioustheory/review-the-search-for-transcendence-in-the-material-phenomenology-of-david-foster-wallace.ris
review-three-agambens-on-display-the-metaphysical-political-and-literary-components-of-agambens-philosophical-lineage-sj-cowan.csl.json,https://files.jcrt.org/citations/religioustheory/review-three-agambens-on-display-the-metaphysical-political-and-literary-components-of-agambens-philosophical-lineage-sj-cowan.csl.json
review-three-agambens-on-display-the-metaphysical-political-and-literary-components-of-agambens-philosophical-lineage-sj-cowan.ris,https://files.jcrt.org/citations/religioustheory/review-three-agambens-on-display-the-metaphysical-political-and-literary-components-of-agambens-philosophical-lineage-sj-cowan.ris
review-what-is-real-filippo-pietrogrande.csl.json,https://files.jcrt.org/citations/religioustheory/review-what-is-real-filippo-pietrogrande.csl.json
review-what-is-real-filippo-pietrogrande.ris,https://files.jcrt.org/citations/religioustheory/review-what-is-real-filippo-pietrogrande.ris
review-whence-and-whither-posthumanism-bo-eberle.csl.json,https://files.jcrt.org/citations/religioustheory/review-whence-and-whither-posthumanism-bo-eberle.csl.json
review-whence-and-whither-posthumanism-bo-eberle.ris,https://files.jcrt.org/citations/religioustheory/review-whence-and-whither-posthumanism-bo-eberle.ris
review-whither-philosophy-of-religion-benjamin-steele-fisher.csl.json,https://files.jcrt.org/citations/religioustheory/review-whither-philosophy-of-religion-benjamin-steele-fisher.csl.json
review-whither-philosophy-of-religion-benjamin-steele-fisher.ris,https://files.jcrt.org/citations/religioustheory/review-whither-philosophy-of-religion-benjamin-steele-fisher.ris
review.csl.json,https://files.jcrt.org/citations/religioustheory/review.csl.json
review.ris,https://files.jcrt.org/citations/religioustheory/review.ris
revolutionary-love-kierkegaards-gift-economy-as-a-religious-corrective-to-the-leveling-of-the-public-sphere-andrew-ball.csl.json,https://files.jcrt.org/citations/religioustheory/revolutionary-love-kierkegaards-gift-economy-as-a-religious-corrective-to-the-leveling-of-the-public-sphere-andrew-ball.csl.json
revolutionary-love-kierkegaards-gift-economy-as-a-religious-corrective-to-the-leveling-of-the-public-sphere-andrew-ball.ris,https://files.jcrt.org/citations/religioustheory/revolutionary-love-kierkegaards-gift-economy-as-a-religious-corrective-to-the-leveling-of-the-public-sphere-andrew-ball.ris
revolutionary-love-kierkegaards-gift-economy-as-a-religious-corrective-to-the-leveling-of-the-public-sphere-part-2-andrew-ball.csl.json,https://files.jcrt.org/citations/religioustheory/revolutionary-love-kierkegaards-gift-economy-as-a-religious-corrective-to-the-leveling-of-the-public-sphere-part-2-andrew-ball.csl.json
revolutionary-love-kierkegaards-gift-economy-as-a-religious-corrective-to-the-leveling-of-the-public-sphere-part-2-andrew-ball.ris,https://files.jcrt.org/citations/religioustheory/revolutionary-love-kierkegaards-gift-economy-as-a-religious-corrective-to-the-leveling-of-the-public-sphere-part-2-andrew-ball.ris
scale-relative-ontology-and-simone-weils-spiritual-philosophy-part-1-n-e-boulting.csl.json,https://files.jcrt.org/citations/religioustheory/scale-relative-ontology-and-simone-weils-spiritual-philosophy-part-1-n-e-boulting.csl.json
scale-relative-ontology-and-simone-weils-spiritual-philosophy-part-1-n-e-boulting.ris,https://files.jcrt.org/citations/religioustheory/scale-relative-ontology-and-simone-weils-spiritual-philosophy-part-1-n-e-boulting.ris
scale-relative-ontology-and-simone-weils-spiritual-philosophy-part-2-n-e-boulting.csl.json,https://files.jcrt.org/citations/religioustheory/scale-relative-ontology-and-simone-weils-spiritual-philosophy-part-2-n-e-boulting.csl.json
scale-relative-ontology-and-simone-weils-spiritual-philosophy-part-2-n-e-boulting.ris,https://files.jcrt.org/citations/religioustheory/scale-relative-ontology-and-simone-weils-spiritual-philosophy-part-2-n-e-boulting.ris
secularism-and-its-discontents-on-charting-pathways-with-a-phenomenology-of-religion-part-1-ludger-hagerdorn-and-michael-staudigl.csl.json,https://files.jcrt.org/citations/religioustheory/secularism-and-its-discontents-on-charting-pathways-with-a-phenomenology-of-religion-part-1-ludger-hagerdorn-and-michael-staudigl.csl.json
secularism-and-its-discontents-on-charting-pathways-with-a-phenomenology-of-religion-part-1-ludger-hagerdorn-and-michael-staudigl.ris,https://files.jcrt.org/citations/religioustheory/secularism-and-its-discontents-on-charting-pathways-with-a-phenomenology-of-religion-part-1-ludger-hagerdorn-and-michael-staudigl.ris
sexual-difference-and-the-vatican-a-lacanian-response-part-1-melissa-conroy.csl.json,https://files.jcrt.org/citations/religioustheory/sexual-difference-and-the-vatican-a-lacanian-response-part-1-melissa-conroy.csl.json
sexual-difference-and-the-vatican-a-lacanian-response-part-1-melissa-conroy.ris,https://files.jcrt.org/citations/religioustheory/sexual-difference-and-the-vatican-a-lacanian-response-part-1-melissa-conroy.ris
sexual-difference-and-the-vatican-a-lacanian-response-part-2-melissa-conroy.csl.json,https://files.jcrt.org/citations/religioustheory/sexual-difference-and-the-vatican-a-lacanian-response-part-2-melissa-conroy.csl.json
sexual-difference-and-the-vatican-a-lacanian-response-part-2-melissa-conroy.ris,https://files.jcrt.org/citations/religioustheory/sexual-difference-and-the-vatican-a-lacanian-response-part-2-melissa-conroy.ris
sexual-difference-and-the-vatican-a-lacanian-response-part-3-melissa-conroy.csl.json,https://files.jcrt.org/citations/religioustheory/sexual-difference-and-the-vatican-a-lacanian-response-part-3-melissa-conroy.csl.json
sexual-difference-and-the-vatican-a-lacanian-response-part-3-melissa-conroy.ris,https://files.jcrt.org/citations/religioustheory/sexual-difference-and-the-vatican-a-lacanian-response-part-3-melissa-conroy.ris
shamanism-and-entheogens-toward-a-psychoanalysis-of-the-new-dream-time-roger-green.csl.json,https://files.jcrt.org/citations/religioustheory/shamanism-and-entheogens-toward-a-psychoanalysis-of-the-new-dream-time-roger-green.csl.json
shamanism-and-entheogens-toward-a-psychoanalysis-of-the-new-dream-time-roger-green.ris,https://files.jcrt.org/citations/religioustheory/shamanism-and-entheogens-toward-a-psychoanalysis-of-the-new-dream-time-roger-green.ris
sikh-environmental-ethics-theory-and-praxis-part-1-harpreet-kaur.csl.json,https://files.jcrt.org/citations/religioustheory/sikh-environmental-ethics-theory-and-praxis-part-1-harpreet-kaur.csl.json
sikh-environmental-ethics-theory-and-praxis-part-1-harpreet-kaur.ris,https://files.jcrt.org/citations/religioustheory/sikh-environmental-ethics-theory-and-praxis-part-1-harpreet-kaur.ris
sikh-environmental-ethics-theory-and-praxis-part-2-harpreet-kaur.csl.json,https://files.jcrt.org/citations/religioustheory/sikh-environmental-ethics-theory-and-praxis-part-2-harpreet-kaur.csl.json
sikh-environmental-ethics-theory-and-praxis-part-2-harpreet-kaur.ris,https://files.jcrt.org/citations/religioustheory/sikh-environmental-ethics-theory-and-praxis-part-2-harpreet-kaur.ris
sikhs-as-subalterns-voice-inequality-and-power-part-2-nirvikar-singh.csl.json,https://files.jcrt.org/citations/religioustheory/sikhs-as-subalterns-voice-inequality-and-power-part-2-nirvikar-singh.csl.json
sikhs-as-subalterns-voice-inequality-and-power-part-2-nirvikar-singh.ris,https://files.jcrt.org/citations/religioustheory/sikhs-as-subalterns-voice-inequality-and-power-part-2-nirvikar-singh.ris
sikhs-as-subalterns-voice-inequality-and-power-part-3-nirvikar-singh.csl.json,https://files.jcrt.org/citations/religioustheory/sikhs-as-subalterns-voice-inequality-and-power-part-3-nirvikar-singh.csl.json
sikhs-as-subalterns-voice-inequality-and-power-part-3-nirvikar-singh.ris,https://files.jcrt.org/citations/religioustheory/sikhs-as-subalterns-voice-inequality-and-power-part-3-nirvikar-singh.ris
sikhs-as-subalterns-voice-inequality-and-power.csl.json,https://files.jcrt.org/citations/religioustheory/sikhs-as-subalterns-voice-inequality-and-power.csl.json
sikhs-as-subalterns-voice-inequality-and-power.ris,https://files.jcrt.org/citations/religioustheory/sikhs-as-subalterns-voice-inequality-and-power.ris
slow-journalism-ethnography-as-a-means-of-understanding-religious-social-activism-part-1-james-v-spickard.csl.json,https://files.jcrt.org/citations/religioustheory/slow-journalism-ethnography-as-a-means-of-understanding-religious-social-activism-part-1-james-v-spickard.csl.json
slow-journalism-ethnography-as-a-means-of-understanding-religious-social-activism-part-1-james-v-spickard.ris,https://files.jcrt.org/citations/religioustheory/slow-journalism-ethnography-as-a-means-of-understanding-religious-social-activism-part-1-james-v-spickard.ris
slow-journalism-ethnography-as-a-means-of-understanding-religious-social-activism-part-2-james-v-spickard.csl.json,https://files.jcrt.org/citations/religioustheory/slow-journalism-ethnography-as-a-means-of-understanding-religious-social-activism-part-2-james-v-spickard.csl.json
slow-journalism-ethnography-as-a-means-of-understanding-religious-social-activism-part-2-james-v-spickard.ris,https://files.jcrt.org/citations/religioustheory/slow-journalism-ethnography-as-a-means-of-understanding-religious-social-activism-part-2-james-v-spickard.ris
speaking-of-gods-presence-as-non-contrastive-transcendent-distinction-joyce-konigsburg.csl.json,https://files.jcrt.org/citations/religioustheory/speaking-of-gods-presence-as-non-contrastive-transcendent-distinction-joyce-konigsburg.csl.json
speaking-of-gods-presence-as-non-contrastive-transcendent-distinction-joyce-konigsburg.ris,https://files.jcrt.org/citations/religioustheory/speaking-of-gods-presence-as-non-contrastive-transcendent-distinction-joyce-konigsburg.ris
speaking-or-not-speaking-of-god-call-for-proposals2.csl.json,https://files.jcrt.org/citations/religioustheory/speaking-or-not-speaking-of-god-call-for-proposals2.csl.json
speaking-or-not-speaking-of-god-call-for-proposals2.ris,https://files.jcrt.org/citations/religioustheory/speaking-or-not-speaking-of-god-call-for-proposals2.ris
special-issue-on-religion-and-bioethics-call-for-papers.csl.json,https://files.jcrt.org/citations/religioustheory/special-issue-on-religion-and-bioethics-call-for-papers.csl.json
special-issue-on-religion-and-bioethics-call-for-papers.ris,https://files.jcrt.org/citations/religioustheory/special-issue-on-religion-and-bioethics-call-for-papers.ris
specter-and-event.csl.json,https://files.jcrt.org/citations/religioustheory/specter-and-event.csl.json
specter-and-event.ris,https://files.jcrt.org/citations/religioustheory/specter-and-event.ris
spinozas-theory-of-religion-stabilized-superstition-ehud-benor.csl.json,https://files.jcrt.org/citations/religioustheory/spinozas-theory-of-religion-stabilized-superstition-ehud-benor.csl.json
spinozas-theory-of-religion-stabilized-superstition-ehud-benor.ris,https://files.jcrt.org/citations/religioustheory/spinozas-theory-of-religion-stabilized-superstition-ehud-benor.ris
spiritual-erotics-affect-theory-and-the-transformation-of-machismo-among-latino-pentecostal-men-part-1.csl.json,https://files.jcrt.org/citations/religioustheory/spiritual-erotics-affect-theory-and-the-transformation-of-machismo-among-latino-pentecostal-men-part-1.csl.json
spiritual-erotics-affect-theory-and-the-transformation-of-machismo-among-latino-pentecostal-men-part-1.ris,https://files.jcrt.org/citations/religioustheory/spiritual-erotics-affect-theory-and-the-transformation-of-machismo-among-latino-pentecostal-men-part-1.ris
spiritual-erotics-part-2-the-nature-and-history-of-machismo-and-its-feminine-counterpart-as-marianismo.csl.json,https://files.jcrt.org/citations/religioustheory/spiritual-erotics-part-2-the-nature-and-history-of-machismo-and-its-feminine-counterpart-as-marianismo.csl.json
spiritual-erotics-part-2-the-nature-and-history-of-machismo-and-its-feminine-counterpart-as-marianismo.ris,https://files.jcrt.org/citations/religioustheory/spiritual-erotics-part-2-the-nature-and-history-of-machismo-and-its-feminine-counterpart-as-marianismo.ris
spiritual-erotics-part-3-eros-ecstasy-and-the-pentecostal-experience.csl.json,https://files.jcrt.org/citations/religioustheory/spiritual-erotics-part-3-eros-ecstasy-and-the-pentecostal-experience.csl.json
spiritual-erotics-part-3-eros-ecstasy-and-the-pentecostal-experience.ris,https://files.jcrt.org/citations/religioustheory/spiritual-erotics-part-3-eros-ecstasy-and-the-pentecostal-experience.ris
teach-me-to-do-whats-right-faith-hope-and-love-as-post-religious-virtues-part-1-a-g-holdier.csl.json,https://files.jcrt.org/citations/religioustheory/teach-me-to-do-whats-right-faith-hope-and-love-as-post-religious-virtues-part-1-a-g-holdier.csl.json
teach-me-to-do-whats-right-faith-hope-and-love-as-post-religious-virtues-part-1-a-g-holdier.ris,https://files.jcrt.org/citations/religioustheory/teach-me-to-do-whats-right-faith-hope-and-love-as-post-religious-virtues-part-1-a-g-holdier.ris
